CPU	GPU	log10(CPU/GPU)
1.3029000000e-08	1.3029000000e-08	0.0000000000e+00
1.5553000000e-08	1.5553000000e-08	0.0000000000e+00
1.7912000000e-08	1.7912000000e-08	0.0000000000e+00
2.1239000000e-08	2.1239000000e-08	0.0000000000e+00
2.4177000000e-08	2.4177000000e-08	0.0000000000e+00
2.6504000000e-08	2.6504000000e-08	0.0000000000e+00
2.8343000000e-08	2.8343000000e-08	0.0000000000e+00
2.9961000000e-08	2.9961000000e-08	0.0000000000e+00
3.1605000000e-08	3.1605000000e-08	0.0000000000e+00
3.3270000000e-08	3.3270000000e-08	0.0000000000e+00
3.4646000000e-08	3.4646000000e-08	0.0000000000e+00
3.5417000000e-08	3.5417000000e-08	0.0000000000e+00
3.5355000000e-08	3.5355000000e-08	0.0000000000e+00
3.4657000000e-08	3.4657000000e-08	0.0000000000e+00
3.3774000000e-08	3.3774000000e-08	0.0000000000e+00
3.3371000000e-08	3.3371000000e-08	0.0000000000e+00
3.3991000000e-08	3.3991000000e-08	0.0000000000e+00
3.5533000000e-08	3.5533000000e-08	0.0000000000e+00
3.7514000000e-08	3.7514000000e-08	0.0000000000e+00
3.9837000000e-08	3.9837000000e-08	0.0000000000e+00
4.2367000000e-08	4.2367000000e-08	0.0000000000e+00
4.4455000000e-08	4.4455000000e-08	0.0000000000e+00
4.5814000000e-08	4.5814000000e-08	0.0000000000e+00
4.6801000000e-08	4.6801000000e-08	0.0000000000e+00
4.7637000000e-08	4.7637000000e-08	0.0000000000e+00
4.8434000000e-08	4.8434000000e-08	0.0000000000e+00
4.8879000000e-08	4.8879000000e-08	0.0000000000e+00
4.9302000000e-08	4.9302000000e-08	0.0000000000e+00
4.9703000000e-08	4.9703000000e-08	0.0000000000e+00
5.0080000000e-08	5.0080000000e-08	0.0000000000e+00
5.0434000000e-08	5.0434000000e-08	0.0000000000e+00
5.0764000000e-08	5.0764000000e-08	0.0000000000e+00
5.1071000000e-08	5.1071000000e-08	0.0000000000e+00
5.1354000000e-08	5.1354000000e-08	0.0000000000e+00
5.1614000000e-08	5.1614000000e-08	0.0000000000e+00
5.1850000000e-08	5.1850000000e-08	0.0000000000e+00
5.2063000000e-08	5.2063000000e-08	0.0000000000e+00
5.2252000000e-08	5.2252000000e-08	0.0000000000e+00
5.2418000000e-08	5.2418000000e-08	0.0000000000e+00
5.2562000000e-08	5.2562000000e-08	0.0000000000e+00
5.2683000000e-08	5.2683000000e-08	0.0000000000e+00
4.3387000000e-09	4.3387000000e-09	0.0000000000e+00
4.5262000000e-09	4.5262000000e-09	0.0000000000e+00
4.6699000000e-09	4.6699000000e-09	0.0000000000e+00
4.7744000000e-09	4.7744000000e-09	0.0000000000e+00
4.8365000000e-09	4.8365000000e-09	0.0000000000e+00
4.8598000000e-09	4.8598000000e-09	0.0000000000e+00
4.8289000000e-09	4.8289000000e-09	0.0000000000e+00
4.7455000000e-09	4.7454000000e-09	9.1518081936e-06
4.6021000000e-09	4.6021000000e-09	0.0000000000e+00
4.3997000000e-09	4.3997000000e-09	0.0000000000e+00
4.1309000000e-09	4.1309000000e-09	0.0000000000e+00
3.8012000000e-09	3.8012000000e-09	0.0000000000e+00
3.4038000000e-09	3.4038000000e-09	0.0000000000e+00
3.0894000000e-09	3.0894000000e-09	0.0000000000e+00
2.7661000000e-09	2.7661000000e-09	0.0000000000e+00
2.3919000000e-09	2.3919000000e-09	0.0000000000e+00
1.9975000000e-09	1.9975000000e-09	0.0000000000e+00
1.7382000000e-09	1.7382000000e-09	0.0000000000e+00
1.5737000000e-09	1.5737000000e-09	0.0000000000e+00
1.5210000000e-09	1.5210000000e-09	0.0000000000e+00
1.5555000000e-09	1.5555000000e-09	0.0000000000e+00
1.6146000000e-09	1.6146000000e-09	0.0000000000e+00
1.6503000000e-09	1.6503000000e-09	0.0000000000e+00
1.6626000000e-09	1.6626000000e-09	0.0000000000e+00
1.6602000000e-09	1.6602000000e-09	0.0000000000e+00
1.6524000000e-09	1.6524000000e-09	0.0000000000e+00
1.6551000000e-09	1.6551000000e-09	0.0000000000e+00
1.7010000000e-09	1.7010000000e-09	0.0000000000e+00
1.8178000000e-09	1.8178000000e-09	0.0000000000e+00
1.9868000000e-09	1.9868000000e-09	0.0000000000e+00
2.1470000000e-09	2.1470000000e-09	0.0000000000e+00
2.2698000000e-09	2.2698000000e-09	0.0000000000e+00
2.3631000000e-09	2.3631000000e-09	0.0000000000e+00
2.4676000000e-09	2.4676000000e-09	0.0000000000e+00
2.6094000000e-09	2.6094000000e-09	0.0000000000e+00
2.8157000000e-09	2.8157000000e-09	0.0000000000e+00
3.0913000000e-09	3.0913000000e-09	0.0000000000e+00
3.3797000000e-09	3.3797000000e-09	0.0000000000e+00
3.5600000000e-09	3.5600000000e-09	0.0000000000e+00
3.5363000000e-09	3.5363000000e-09	0.0000000000e+00
3.2910000000e-09	3.2910000000e-09	0.0000000000e+00
2.8622000000e-09	2.8622000000e-09	0.0000000000e+00
2.4204000000e-09	2.4204000000e-09	0.0000000000e+00
1.9035000000e-09	1.9035000000e-09	0.0000000000e+00
1.3528000000e-09	1.3528000000e-09	0.0000000000e+00
1.0065000000e-09	1.0065000000e-09	0.0000000000e+00
7.5303000000e-10	7.5303000000e-10	0.0000000000e+00
6.2677000000e-10	6.2677000000e-10	0.0000000000e+00
6.9124000000e-10	6.9124000000e-10	0.0000000000e+00
9.3410000000e-10	9.3410000000e-10	0.0000000000e+00
1.2423000000e-09	1.2423000000e-09	0.0000000000e+00
1.5706000000e-09	1.5706000000e-09	0.0000000000e+00
2.1388000000e-09	2.1388000000e-09	0.0000000000e+00
2.9066000000e-09	2.9066000000e-09	0.0000000000e+00
3.4814000000e-09	3.4814000000e-09	0.0000000000e+00
4.1825000000e-09	4.1825000000e-09	0.0000000000e+00
5.4302000000e-09	5.4302000000e-09	0.0000000000e+00
7.3561000000e-09	7.3561000000e-09	0.0000000000e+00
9.3775000000e-09	9.3775000000e-09	0.0000000000e+00
1.1895000000e-08	1.1895000000e-08	0.0000000000e+00
1.4859000000e-08	1.4859000000e-08	0.0000000000e+00
1.7456000000e-08	1.7456000000e-08	0.0000000000e+00
1.9964000000e-08	1.9964000000e-08	0.0000000000e+00
2.3615000000e-08	2.3615000000e-08	0.0000000000e+00
2.6755000000e-08	2.6755000000e-08	0.0000000000e+00
2.8818000000e-08	2.8818000000e-08	0.0000000000e+00
3.0159000000e-08	3.0158000000e-08	1.4400400615e-05
3.1359000000e-08	3.1359000000e-08	0.0000000000e+00
3.3033000000e-08	3.3033000000e-08	0.0000000000e+00
3.5200000000e-08	3.5200000000e-08	0.0000000000e+00
3.7226000000e-08	3.7226000000e-08	0.0000000000e+00
3.8344000000e-08	3.8344000000e-08	0.0000000000e+00
3.7999000000e-08	3.7999000000e-08	0.0000000000e+00
3.6395000000e-08	3.6395000000e-08	0.0000000000e+00
3.4358000000e-08	3.4358000000e-08	0.0000000000e+00
3.2896000000e-08	3.2896000000e-08	0.0000000000e+00
3.3559000000e-08	3.3559000000e-08	0.0000000000e+00
3.5742000000e-08	3.5742000000e-08	0.0000000000e+00
3.7786000000e-08	3.7786000000e-08	0.0000000000e+00
4.0610000000e-08	4.0610000000e-08	0.0000000000e+00
4.4627000000e-08	4.4627000000e-08	0.0000000000e+00
4.7565000000e-08	4.7565000000e-08	0.0000000000e+00
4.9030000000e-08	4.9029000000e-08	8.8578199231e-06
5.0002000000e-08	5.0002000000e-08	0.0000000000e+00
5.0911000000e-08	5.0911000000e-08	0.0000000000e+00
5.1853000000e-08	5.1853000000e-08	0.0000000000e+00
5.2603000000e-08	5.2603000000e-08	0.0000000000e+00
5.3051000000e-08	5.3051000000e-08	0.0000000000e+00
5.3473000000e-08	5.3473000000e-08	0.0000000000e+00
5.3871000000e-08	5.3871000000e-08	0.0000000000e+00
5.4242000000e-08	5.4242000000e-08	0.0000000000e+00
5.4588000000e-08	5.4588000000e-08	0.0000000000e+00
5.4907000000e-08	5.4907000000e-08	0.0000000000e+00
5.5201000000e-08	5.5201000000e-08	0.0000000000e+00
5.5469000000e-08	5.5469000000e-08	0.0000000000e+00
5.5711000000e-08	5.5711000000e-08	0.0000000000e+00
5.5927000000e-08	5.5927000000e-08	0.0000000000e+00
5.6117000000e-08	5.6117000000e-08	0.0000000000e+00
5.6282000000e-08	5.6282000000e-08	0.0000000000e+00
5.6423000000e-08	5.6423000000e-08	0.0000000000e+00
5.6538000000e-08	5.6538000000e-08	0.0000000000e+00
4.5208000000e-09	4.5208000000e-09	0.0000000000e+00
4.7125000000e-09	4.7125000000e-09	0.0000000000e+00
4.8488000000e-09	4.8488000000e-09	0.0000000000e+00
4.9437000000e-09	4.9437000000e-09	0.0000000000e+00
4.9906000000e-09	4.9906000000e-09	0.0000000000e+00
4.9897000000e-09	4.9897000000e-09	0.0000000000e+00
4.9287000000e-09	4.9287000000e-09	0.0000000000e+00
4.8097000000e-09	4.8097000000e-09	0.0000000000e+00
4.6225000000e-09	4.6225000000e-09	0.0000000000e+00
4.3692000000e-09	4.3692000000e-09	0.0000000000e+00
4.0474000000e-09	4.0474000000e-09	0.0000000000e+00
3.6618000000e-09	3.6618000000e-09	0.0000000000e+00
3.2905000000e-09	3.2905000000e-09	0.0000000000e+00
2.9848000000e-09	2.9848000000e-09	0.0000000000e+00
2.6098000000e-09	2.6098000000e-09	0.0000000000e+00
2.1518000000e-09	2.1518000000e-09	0.0000000000e+00
1.7387000000e-09	1.7387000000e-09	0.0000000000e+00
1.3661000000e-09	1.3661000000e-09	0.0000000000e+00
1.1046000000e-09	1.1046000000e-09	0.0000000000e+00
1.0589000000e-09	1.0589000000e-09	0.0000000000e+00
1.1369000000e-09	1.1369000000e-09	0.0000000000e+00
1.2274000000e-09	1.2274000000e-09	0.0000000000e+00
1.2594000000e-09	1.2594000000e-09	0.0000000000e+00
1.2685000000e-09	1.2685000000e-09	0.0000000000e+00
1.2722000000e-09	1.2722000000e-09	0.0000000000e+00
1.2645000000e-09	1.2645000000e-09	0.0000000000e+00
1.2584000000e-09	1.2584000000e-09	0.0000000000e+00
1.2966000000e-09	1.2966000000e-09	0.0000000000e+00
1.4713000000e-09	1.4713000000e-09	0.0000000000e+00
1.7349000000e-09	1.7349000000e-09	0.0000000000e+00
2.0090000000e-09	2.0090000000e-09	0.0000000000e+00
2.1973000000e-09	2.1973000000e-09	0.0000000000e+00
2.3162000000e-09	2.3162000000e-09	0.0000000000e+00
2.4876000000e-09	2.4876000000e-09	0.0000000000e+00
2.7190000000e-09	2.7190000000e-09	0.0000000000e+00
3.0902000000e-09	3.0902000000e-09	0.0000000000e+00
3.6328000000e-09	3.6328000000e-09	0.0000000000e+00
4.2700000000e-09	4.2700000000e-09	0.0000000000e+00
4.7078000000e-09	4.7078000000e-09	0.0000000000e+00
4.7553000000e-09	4.7553000000e-09	0.0000000000e+00
4.4771000000e-09	4.4771000000e-09	0.0000000000e+00
3.9103000000e-09	3.9103000000e-09	0.0000000000e+00
3.2117000000e-09	3.2117000000e-09	0.0000000000e+00
2.4594000000e-09	2.4594000000e-09	0.0000000000e+00
1.5842000000e-09	1.5842000000e-09	0.0000000000e+00
1.0855000000e-09	1.0855000000e-09	0.0000000000e+00
7.0692000000e-10	7.0692000000e-10	0.0000000000e+00
4.7613000000e-10	4.7613000000e-10	0.0000000000e+00
5.4702000000e-10	5.4702000000e-10	0.0000000000e+00
9.6701000000e-10	9.6701000000e-10	0.0000000000e+00
1.4269000000e-09	1.4269000000e-09	0.0000000000e+00
1.5942000000e-09	1.5942000000e-09	0.0000000000e+00
2.4856000000e-09	2.4856000000e-09	0.0000000000e+00
3.8817000000e-09	3.8817000000e-09	0.0000000000e+00
3.9418000000e-09	3.9418000000e-09	0.0000000000e+00
4.4349000000e-09	4.4349000000e-09	0.0000000000e+00
6.1226000000e-09	6.1226000000e-09	0.0000000000e+00
8.7269000000e-09	8.7269000000e-09	0.0000000000e+00
1.1200000000e-08	1.1200000000e-08	0.0000000000e+00
1.3742000000e-08	1.3742000000e-08	0.0000000000e+00
1.7954000000e-08	1.7954000000e-08	0.0000000000e+00
2.0333000000e-08	2.0333000000e-08	0.0000000000e+00
2.2769000000e-08	2.2769000000e-08	0.0000000000e+00
2.7443000000e-08	2.7443000000e-08	0.0000000000e+00
3.0977000000e-08	3.0977000000e-08	0.0000000000e+00
3.2120000000e-08	3.2120000000e-08	0.0000000000e+00
3.2656000000e-08	3.2656000000e-08	0.0000000000e+00
3.2887000000e-08	3.2887000000e-08	0.0000000000e+00
3.4013000000e-08	3.4013000000e-08	0.0000000000e+00
3.7167000000e-08	3.7167000000e-08	0.0000000000e+00
4.0582000000e-08	4.0581000000e-08	1.0701784851e-05
4.2609000000e-08	4.2609000000e-08	0.0000000000e+00
4.2061000000e-08	4.2061000000e-08	0.0000000000e+00
3.7990000000e-08	3.7990000000e-08	0.0000000000e+00
3.5037000000e-08	3.5037000000e-08	0.0000000000e+00
3.2109000000e-08	3.2109000000e-08	0.0000000000e+00
3.3955000000e-08	3.3955000000e-08	0.0000000000e+00
3.7298000000e-08	3.7298000000e-08	0.0000000000e+00
3.7768000000e-08	3.7768000000e-08	0.0000000000e+00
4.0794000000e-08	4.0794000000e-08	0.0000000000e+00
4.8203000000e-08	4.8203000000e-08	0.0000000000e+00
5.1453000000e-08	5.1453000000e-08	0.0000000000e+00
5.2396000000e-08	5.2396000000e-08	0.0000000000e+00
5.3244000000e-08	5.3244000000e-08	0.0000000000e+00
5.4308000000e-08	5.4308000000e-08	0.0000000000e+00
5.5329000000e-08	5.5329000000e-08	0.0000000000e+00
5.6629000000e-08	5.6629000000e-08	0.0000000000e+00
5.7103000000e-08	5.7103000000e-08	0.0000000000e+00
5.7549000000e-08	5.7549000000e-08	0.0000000000e+00
5.7967000000e-08	5.7967000000e-08	0.0000000000e+00
5.8357000000e-08	5.8357000000e-08	0.0000000000e+00
5.8719000000e-08	5.8719000000e-08	0.0000000000e+00
5.9051000000e-08	5.9051000000e-08	0.0000000000e+00
5.9356000000e-08	5.9356000000e-08	0.0000000000e+00
5.9631000000e-08	5.9631000000e-08	0.0000000000e+00
5.9878000000e-08	5.9878000000e-08	0.0000000000e+00
6.0097000000e-08	6.0097000000e-08	0.0000000000e+00
6.0288000000e-08	6.0288000000e-08	0.0000000000e+00
6.0451000000e-08	6.0451000000e-08	0.0000000000e+00
6.0587000000e-08	6.0587000000e-08	0.0000000000e+00
6.0695000000e-08	6.0695000000e-08	0.0000000000e+00
4.7090000000e-09	4.7090000000e-09	0.0000000000e+00
4.9018000000e-09	4.9018000000e-09	0.0000000000e+00
5.0365000000e-09	5.0365000000e-09	0.0000000000e+00
5.1175000000e-09	5.1175000000e-09	0.0000000000e+00
5.1478000000e-09	5.1478000000e-09	0.0000000000e+00
5.1210000000e-09	5.1210000000e-09	0.0000000000e+00
5.0316000000e-09	5.0316000000e-09	0.0000000000e+00
4.8681000000e-09	4.8681000000e-09	0.0000000000e+00
4.6351000000e-09	4.6351000000e-09	0.0000000000e+00
4.3293000000e-09	4.3293000000e-09	0.0000000000e+00
3.9538000000e-09	3.9538000000e-09	0.0000000000e+00
3.5161000000e-09	3.5161000000e-09	0.0000000000e+00
3.2255000000e-09	3.2255000000e-09	0.0000000000e+00
2.8910000000e-09	2.8910000000e-09	0.0000000000e+00
2.5020000000e-09	2.5020000000e-09	0.0000000000e+00
2.0189000000e-09	2.0189000000e-09	0.0000000000e+00
1.5274000000e-09	1.5274000000e-09	0.0000000000e+00
9.8266000000e-10	9.8266000000e-10	0.0000000000e+00
6.5272000000e-10	6.5272000000e-10	0.0000000000e+00
6.0676000000e-10	6.0676000000e-10	0.0000000000e+00
7.7213000000e-10	7.7213000000e-10	0.0000000000e+00
9.4209000000e-10	9.4210000000e-10	-4.6098799156e-06
9.2823000000e-10	9.2823000000e-10	0.0000000000e+00
9.2639000000e-10	9.2639000000e-10	0.0000000000e+00
9.4078000000e-10	9.4078000000e-10	0.0000000000e+00
8.7024000000e-10	8.7024000000e-10	0.0000000000e+00
8.2708000000e-10	8.2708000000e-10	0.0000000000e+00
7.6460000000e-10	7.6460000000e-10	0.0000000000e+00
1.0392000000e-09	1.0392000000e-09	0.0000000000e+00
1.5353000000e-09	1.5353000000e-09	0.0000000000e+00
1.9116000000e-09	1.9116000000e-09	0.0000000000e+00
2.1702000000e-09	2.1702000000e-09	0.0000000000e+00
2.1666000000e-09	2.1666000000e-09	0.0000000000e+00
2.4879000000e-09	2.4879000000e-09	0.0000000000e+00
2.7087000000e-09	2.7087000000e-09	0.0000000000e+00
3.3833000000e-09	3.3833000000e-09	0.0000000000e+00
4.2168000000e-09	4.2168000000e-09	0.0000000000e+00
5.3989000000e-09	5.3989000000e-09	0.0000000000e+00
6.3049000000e-09	6.3049000000e-09	0.0000000000e+00
6.1966000000e-09	6.1966000000e-09	0.0000000000e+00
5.9166000000e-09	5.9166000000e-09	0.0000000000e+00
4.9034000000e-09	4.9034000000e-09	0.0000000000e+00
4.1314000000e-09	4.1314000000e-09	0.0000000000e+00
2.8076000000e-09	2.8076000000e-09	0.0000000000e+00
1.7844000000e-09	1.7844000000e-09	0.0000000000e+00
1.2858000000e-09	1.2858000000e-09	0.0000000000e+00
9.9353000000e-10	9.9353000000e-10	0.0000000000e+00
3.6051000000e-10	3.6051000000e-10	0.0000000000e+00
4.2246000000e-10	4.2246000000e-10	0.0000000000e+00
1.1959000000e-09	1.1959000000e-09	0.0000000000e+00
2.6459000000e-09	2.6459000000e-09	0.0000000000e+00
1.4603000000e-09	1.4603000000e-09	0.0000000000e+00
3.3690000000e-09	3.3690000000e-09	0.0000000000e+00
7.5913000000e-09	7.5913000000e-09	0.0000000000e+00
4.0598000000e-09	4.0598000000e-09	0.0000000000e+00
4.3810000000e-09	4.3810000000e-09	0.0000000000e+00
7.3348000000e-09	7.3348000000e-09	0.0000000000e+00
1.0106000000e-08	1.0106000000e-08	0.0000000000e+00
1.3134000000e-08	1.3134000000e-08	0.0000000000e+00
1.2726000000e-08	1.2726000000e-08	0.0000000000e+00
2.6445000000e-08	2.6445000000e-08	0.0000000000e+00
2.7051000000e-08	2.7051000000e-08	0.0000000000e+00
2.6548000000e-08	2.6548000000e-08	0.0000000000e+00
3.5079000000e-08	3.5079000000e-08	0.0000000000e+00
3.8069000000e-08	3.8069000000e-08	0.0000000000e+00
3.7519000000e-08	3.7519000000e-08	0.0000000000e+00
3.7498000000e-08	3.7498000000e-08	0.0000000000e+00
3.7192000000e-08	3.7192000000e-08	0.0000000000e+00
3.2258000000e-08	3.2258000000e-08	0.0000000000e+00
3.8751000000e-08	3.8751000000e-08	0.0000000000e+00
4.5701000000e-08	4.5701000000e-08	0.0000000000e+00
4.7676000000e-08	4.7676000000e-08	0.0000000000e+00
4.8779000000e-08	4.8779000000e-08	0.0000000000e+00
4.0810000000e-08	4.0810000000e-08	0.0000000000e+00
4.2719000000e-08	4.2719000000e-08	0.0000000000e+00
3.1412000000e-08	3.1412000000e-08	0.0000000000e+00
3.8279000000e-08	3.8279000000e-08	0.0000000000e+00
3.8974000000e-08	3.8974000000e-08	0.0000000000e+00
4.4442000000e-08	4.4442000000e-08	0.0000000000e+00
3.6623000000e-08	3.6623000000e-08	0.0000000000e+00
5.3134000000e-08	5.3134000000e-08	0.0000000000e+00
5.5456000000e-08	5.5456000000e-08	0.0000000000e+00
5.6079000000e-08	5.6079000000e-08	0.0000000000e+00
5.6593000000e-08	5.6593000000e-08	0.0000000000e+00
5.7992000000e-08	5.7992000000e-08	0.0000000000e+00
5.9211000000e-08	5.9211000000e-08	0.0000000000e+00
6.0981000000e-08	6.0981000000e-08	0.0000000000e+00
6.1483000000e-08	6.1483000000e-08	0.0000000000e+00
6.1954000000e-08	6.1954000000e-08	0.0000000000e+00
6.2394000000e-08	6.2394000000e-08	0.0000000000e+00
6.2803000000e-08	6.2803000000e-08	0.0000000000e+00
6.3181000000e-08	6.3181000000e-08	0.0000000000e+00
6.3527000000e-08	6.3527000000e-08	0.0000000000e+00
6.3842000000e-08	6.3842000000e-08	0.0000000000e+00
6.4125000000e-08	6.4125000000e-08	0.0000000000e+00
6.4377000000e-08	6.4377000000e-08	0.0000000000e+00
6.4598000000e-08	6.4598000000e-08	0.0000000000e+00
6.4788000000e-08	6.4788000000e-08	0.0000000000e+00
6.4947000000e-08	6.4947000000e-08	0.0000000000e+00
6.5077000000e-08	6.5077000000e-08	0.0000000000e+00
6.5177000000e-08	6.5177000000e-08	0.0000000000e+00
4.9035000000e-09	4.9035000000e-09	0.0000000000e+00
5.1005000000e-09	5.1005000000e-09	0.0000000000e+00
5.2299000000e-09	5.2299000000e-09	0.0000000000e+00
5.3029000000e-09	5.3029000000e-09	0.0000000000e+00
5.3155000000e-09	5.3155000000e-09	0.0000000000e+00
5.2610000000e-09	5.2610000000e-09	0.0000000000e+00
5.1377000000e-09	5.1377000000e-09	0.0000000000e+00
4.9345000000e-09	4.9345000000e-09	0.0000000000e+00
4.6501000000e-09	4.6501000000e-09	0.0000000000e+00
4.2899000000e-09	4.2899000000e-09	0.0000000000e+00
3.8566000000e-09	3.8566000000e-09	0.0000000000e+00
3.4689000000e-09	3.4689000000e-09	0.0000000000e+00
3.1410000000e-09	3.1410000000e-09	0.0000000000e+00
2.7700000000e-09	2.7700000000e-09	0.0000000000e+00
2.4016000000e-09	2.4016000000e-09	0.0000000000e+00
2.0837000000e-09	2.0837000000e-09	0.0000000000e+00
1.3725000000e-09	1.3725000000e-09	0.0000000000e+00
7.7224000000e-10	7.7224000000e-10	0.0000000000e+00
2.7260000000e-10	2.7260000000e-10	0.0000000000e+00
2.0351000000e-10	2.0351000000e-10	0.0000000000e+00
3.1617000000e-10	3.1617000000e-10	0.0000000000e+00
6.1742000000e-10	6.1742000000e-10	0.0000000000e+00
5.3939000000e-10	5.3939000000e-10	0.0000000000e+00
6.9497000000e-10	6.9497000000e-10	0.0000000000e+00
7.4219000000e-10	7.4219000000e-10	0.0000000000e+00
4.1566000000e-10	4.1566000000e-10	0.0000000000e+00
4.2754000000e-10	4.2754000000e-10	0.0000000000e+00
2.1599000000e-10	2.1599000000e-10	0.0000000000e+00
5.6357000000e-10	5.6357000000e-10	0.0000000000e+00
1.3718000000e-09	1.3718000000e-09	0.0000000000e+00
1.7464000000e-09	1.7464000000e-09	0.0000000000e+00
2.0654000000e-09	2.0654000000e-09	0.0000000000e+00
1.6474000000e-09	1.6474000000e-09	0.0000000000e+00
2.7234000000e-09	2.7234000000e-09	0.0000000000e+00
2.9136000000e-09	2.9136000000e-09	0.0000000000e+00
4.3335000000e-09	4.3335000000e-09	0.0000000000e+00
5.1194000000e-09	5.1194000000e-09	0.0000000000e+00
5.9037000000e-09	5.9037000000e-09	0.0000000000e+00
5.4638000000e-09	5.4638000000e-09	0.0000000000e+00
6.6359000000e-09	6.6359000000e-09	0.0000000000e+00
8.3330000000e-09	8.3330000000e-09	0.0000000000e+00
7.1067000000e-09	7.1067000000e-09	0.0000000000e+00
4.5984000000e-09	4.5984000000e-09	0.0000000000e+00
7.8329000000e-10	7.8329000000e-10	0.0000000000e+00
1.0424000000e-09	1.0424000000e-09	0.0000000000e+00
1.4427000000e-09	1.4427000000e-09	0.0000000000e+00
4.2943000000e-09	4.2943000000e-09	0.0000000000e+00
1.2877000000e-09	1.2877000000e-09	0.0000000000e+00
8.9126000000e-10	8.9125000000e-10	4.8728420251e-06
3.2401000000e-09	3.2401000000e-09	0.0000000000e+00
4.3898000000e-09	4.3898000000e-09	0.0000000000e+00
4.3469000000e-09	4.3469000000e-09	0.0000000000e+00
2.8530000000e-09	2.8530000000e-09	0.0000000000e+00
5.6237000000e-09	5.6237000000e-09	0.0000000000e+00
1.0257000000e-08	1.0257000000e-08	0.0000000000e+00
8.8077000000e-09	8.8077000000e-09	0.0000000000e+00
7.8690000000e-09	7.8690000000e-09	0.0000000000e+00
1.1716000000e-08	1.1716000000e-08	0.0000000000e+00
2.7562000000e-08	2.7562000000e-08	0.0000000000e+00
1.6353000000e-08	1.6353000000e-08	0.0000000000e+00
2.2546000000e-08	2.2546000000e-08	0.0000000000e+00
3.7053000000e-08	3.7053000000e-08	0.0000000000e+00
3.9209000000e-08	3.9209000000e-08	0.0000000000e+00
4.1032000000e-08	4.1032000000e-08	0.0000000000e+00
4.2689000000e-08	4.2689000000e-08	0.0000000000e+00
4.3848000000e-08	4.3848000000e-08	0.0000000000e+00
4.5492000000e-08	4.5492000000e-08	0.0000000000e+00
4.6658000000e-08	4.6658000000e-08	0.0000000000e+00
4.4682000000e-08	4.4682000000e-08	0.0000000000e+00
3.9882000000e-08	3.9882000000e-08	0.0000000000e+00
4.9979000000e-08	4.9979000000e-08	0.0000000000e+00
4.3294000000e-08	4.3294000000e-08	0.0000000000e+00
5.1482000000e-08	5.1482000000e-08	0.0000000000e+00
5.0888000000e-08	5.0888000000e-08	0.0000000000e+00
