CPU	GPU	log10(CPU/GPU)
4.7280000000e+00	4.7280000000e+00	0.0000000000e+00
4.7036000000e+00	4.7036000000e+00	0.0000000000e+00
4.6841000000e+00	4.6841000000e+00	0.0000000000e+00
4.6639000000e+00	4.6639000000e+00	0.0000000000e+00
4.6495000000e+00	4.6495000000e+00	0.0000000000e+00
4.6411000000e+00	4.6411000000e+00	0.0000000000e+00
4.6369000000e+00	4.6369000000e+00	0.0000000000e+00
4.6347000000e+00	4.6347000000e+00	0.0000000000e+00
4.6331000000e+00	4.6331000000e+00	0.0000000000e+00
4.6319000000e+00	4.6319000000e+00	0.0000000000e+00
4.6328000000e+00	4.6328000000e+00	0.0000000000e+00
4.6369000000e+00	4.6369000000e+00	0.0000000000e+00
4.6453000000e+00	4.6453000000e+00	0.0000000000e+00
4.6567000000e+00	4.6567000000e+00	0.0000000000e+00
4.6690000000e+00	4.6690000000e+00	0.0000000000e+00
4.6791000000e+00	4.6791000000e+00	0.0000000000e+00
4.6843000000e+00	4.6843000000e+00	0.0000000000e+00
4.6853000000e+00	4.6853000000e+00	0.0000000000e+00
4.6848000000e+00	4.6848000000e+00	0.0000000000e+00
4.6833000000e+00	4.6833000000e+00	0.0000000000e+00
4.6814000000e+00	4.6814000000e+00	0.0000000000e+00
4.6817000000e+00	4.6817000000e+00	0.0000000000e+00
4.6850000000e+00	4.6850000000e+00	0.0000000000e+00
4.6898000000e+00	4.6898000000e+00	0.0000000000e+00
4.6951000000e+00	4.6951000000e+00	0.0000000000e+00
4.7006000000e+00	4.7006000000e+00	0.0000000000e+00
4.7073000000e+00	4.7073000000e+00	0.0000000000e+00
4.7139000000e+00	4.7139000000e+00	0.0000000000e+00
4.7205000000e+00	4.7205000000e+00	0.0000000000e+00
4.7272000000e+00	4.7272000000e+00	0.0000000000e+00
4.7337000000e+00	4.7337000000e+00	0.0000000000e+00
4.7402000000e+00	4.7402000000e+00	0.0000000000e+00
4.7467000000e+00	4.7467000000e+00	0.0000000000e+00
4.7531000000e+00	4.7531000000e+00	0.0000000000e+00
4.7594000000e+00	4.7594000000e+00	0.0000000000e+00
4.7656000000e+00	4.7656000000e+00	0.0000000000e+00
4.7717000000e+00	4.7717000000e+00	0.0000000000e+00
4.7777000000e+00	4.7777000000e+00	0.0000000000e+00
4.7835000000e+00	4.7835000000e+00	0.0000000000e+00
4.7893000000e+00	4.7893000000e+00	0.0000000000e+00
4.7950000000e+00	4.7950000000e+00	0.0000000000e+00
4.9798000000e+00	4.9798000000e+00	0.0000000000e+00
4.9774000000e+00	4.9774000000e+00	0.0000000000e+00
4.9751000000e+00	4.9751000000e+00	0.0000000000e+00
4.9729000000e+00	4.9729000000e+00	0.0000000000e+00
4.9708000000e+00	4.9708000000e+00	0.0000000000e+00
4.9689000000e+00	4.9689000000e+00	0.0000000000e+00
4.9672000000e+00	4.9672000000e+00	0.0000000000e+00
4.9659000000e+00	4.9659000000e+00	0.0000000000e+00
4.9650000000e+00	4.9650000000e+00	0.0000000000e+00
4.9645000000e+00	4.9645000000e+00	0.0000000000e+00
4.9648000000e+00	4.9648000000e+00	0.0000000000e+00
4.9656000000e+00	4.9656000000e+00	0.0000000000e+00
4.9673000000e+00	4.9673000000e+00	0.0000000000e+00
4.9689000000e+00	4.9689000000e+00	0.0000000000e+00
4.9709000000e+00	4.9709000000e+00	0.0000000000e+00
4.9737000000e+00	4.9737000000e+00	0.0000000000e+00
4.9771000000e+00	4.9771000000e+00	0.0000000000e+00
4.9793000000e+00	4.9793000000e+00	0.0000000000e+00
4.9803000000e+00	4.9803000000e+00	0.0000000000e+00
4.9797000000e+00	4.9797000000e+00	0.0000000000e+00
4.9777000000e+00	4.9777000000e+00	0.0000000000e+00
4.9751000000e+00	4.9751000000e+00	0.0000000000e+00
4.9727000000e+00	4.9727000000e+00	0.0000000000e+00
4.9706000000e+00	4.9706000000e+00	0.0000000000e+00
4.9687000000e+00	4.9687000000e+00	0.0000000000e+00
4.9668000000e+00	4.9668000000e+00	0.0000000000e+00
4.9646000000e+00	4.9646000000e+00	0.0000000000e+00
4.9613000000e+00	4.9613000000e+00	0.0000000000e+00
4.9561000000e+00	4.9561000000e+00	0.0000000000e+00
4.9494000000e+00	4.9494000000e+00	0.0000000000e+00
4.9426000000e+00	4.9426000000e+00	0.0000000000e+00
4.9365000000e+00	4.9365000000e+00	0.0000000000e+00
4.9309000000e+00	4.9309000000e+00	0.0000000000e+00
4.9248000000e+00	4.9248000000e+00	0.0000000000e+00
4.9176000000e+00	4.9176000000e+00	0.0000000000e+00
4.9086000000e+00	4.9086000000e+00	0.0000000000e+00
4.8975000000e+00	4.8975000000e+00	0.0000000000e+00
4.8861000000e+00	4.8861000000e+00	0.0000000000e+00
4.8777000000e+00	4.8777000000e+00	0.0000000000e+00
4.8749000000e+00	4.8749000000e+00	0.0000000000e+00
4.8784000000e+00	4.8784000000e+00	0.0000000000e+00
4.8879000000e+00	4.8879000000e+00	0.0000000000e+00
4.8995000000e+00	4.8995000000e+00	0.0000000000e+00
4.9151000000e+00	4.9151000000e+00	0.0000000000e+00
4.9340000000e+00	4.9340000000e+00	0.0000000000e+00
4.9475000000e+00	4.9475000000e+00	0.0000000000e+00
4.9582000000e+00	4.9582000000e+00	0.0000000000e+00
4.9637000000e+00	4.9637000000e+00	0.0000000000e+00
4.9601000000e+00	4.9601000000e+00	0.0000000000e+00
4.9485000000e+00	4.9485000000e+00	0.0000000000e+00
4.9350000000e+00	4.9350000000e+00	0.0000000000e+00
4.9218000000e+00	4.9218000000e+00	0.0000000000e+00
4.9016000000e+00	4.9016000000e+00	0.0000000000e+00
4.8780000000e+00	4.8780000000e+00	0.0000000000e+00
4.8628000000e+00	4.8628000000e+00	0.0000000000e+00
4.8459000000e+00	4.8459000000e+00	0.0000000000e+00
4.8185000000e+00	4.8185000000e+00	0.0000000000e+00
4.7821000000e+00	4.7821000000e+00	0.0000000000e+00
4.7494000000e+00	4.7494000000e+00	0.0000000000e+00
4.7173000000e+00	4.7173000000e+00	0.0000000000e+00
4.6859000000e+00	4.6859000000e+00	0.0000000000e+00
4.6631000000e+00	4.6631000000e+00	0.0000000000e+00
4.6453000000e+00	4.6453000000e+00	0.0000000000e+00
4.6251000000e+00	4.6251000000e+00	0.0000000000e+00
4.6115000000e+00	4.6115000000e+00	0.0000000000e+00
4.6063000000e+00	4.6063000000e+00	0.0000000000e+00
4.6060000000e+00	4.6060000000e+00	0.0000000000e+00
4.6071000000e+00	4.6071000000e+00	0.0000000000e+00
4.6062000000e+00	4.6062000000e+00	0.0000000000e+00
4.6035000000e+00	4.6035000000e+00	0.0000000000e+00
4.6022000000e+00	4.6022000000e+00	0.0000000000e+00
4.6055000000e+00	4.6055000000e+00	0.0000000000e+00
4.6157000000e+00	4.6157000000e+00	0.0000000000e+00
4.6318000000e+00	4.6318000000e+00	0.0000000000e+00
4.6500000000e+00	4.6500000000e+00	0.0000000000e+00
4.6657000000e+00	4.6657000000e+00	0.0000000000e+00
4.6711000000e+00	4.6711000000e+00	0.0000000000e+00
4.6697000000e+00	4.6697000000e+00	0.0000000000e+00
4.6694000000e+00	4.6694000000e+00	0.0000000000e+00
4.6664000000e+00	4.6664000000e+00	0.0000000000e+00
4.6594000000e+00	4.6594000000e+00	0.0000000000e+00
4.6573000000e+00	4.6573000000e+00	0.0000000000e+00
4.6610000000e+00	4.6610000000e+00	0.0000000000e+00
4.6665000000e+00	4.6665000000e+00	0.0000000000e+00
4.6722000000e+00	4.6722000000e+00	0.0000000000e+00
4.6778000000e+00	4.6778000000e+00	0.0000000000e+00
4.6840000000e+00	4.6840000000e+00	0.0000000000e+00
4.6911000000e+00	4.6911000000e+00	0.0000000000e+00
4.6983000000e+00	4.6983000000e+00	0.0000000000e+00
4.7054000000e+00	4.7054000000e+00	0.0000000000e+00
4.7124000000e+00	4.7124000000e+00	0.0000000000e+00
4.7194000000e+00	4.7194000000e+00	0.0000000000e+00
4.7263000000e+00	4.7263000000e+00	0.0000000000e+00
4.7331000000e+00	4.7331000000e+00	0.0000000000e+00
4.7399000000e+00	4.7399000000e+00	0.0000000000e+00
4.7465000000e+00	4.7465000000e+00	0.0000000000e+00
4.7531000000e+00	4.7531000000e+00	0.0000000000e+00
4.7595000000e+00	4.7595000000e+00	0.0000000000e+00
4.7658000000e+00	4.7658000000e+00	0.0000000000e+00
4.7720000000e+00	4.7720000000e+00	0.0000000000e+00
4.7780000000e+00	4.7780000000e+00	0.0000000000e+00
4.9775000000e+00	4.9775000000e+00	0.0000000000e+00
4.9749000000e+00	4.9749000000e+00	0.0000000000e+00
4.9724000000e+00	4.9724000000e+00	0.0000000000e+00
4.9701000000e+00	4.9701000000e+00	0.0000000000e+00
4.9679000000e+00	4.9679000000e+00	0.0000000000e+00
4.9659000000e+00	4.9659000000e+00	0.0000000000e+00
4.9643000000e+00	4.9643000000e+00	0.0000000000e+00
4.9631000000e+00	4.9631000000e+00	0.0000000000e+00
4.9624000000e+00	4.9624000000e+00	0.0000000000e+00
4.9623000000e+00	4.9623000000e+00	0.0000000000e+00
4.9629000000e+00	4.9629000000e+00	0.0000000000e+00
4.9643000000e+00	4.9643000000e+00	0.0000000000e+00
4.9661000000e+00	4.9661000000e+00	0.0000000000e+00
4.9677000000e+00	4.9677000000e+00	0.0000000000e+00
4.9704000000e+00	4.9704000000e+00	0.0000000000e+00
4.9745000000e+00	4.9745000000e+00	0.0000000000e+00
4.9787000000e+00	4.9787000000e+00	0.0000000000e+00
4.9829000000e+00	4.9829000000e+00	0.0000000000e+00
4.9856000000e+00	4.9856000000e+00	0.0000000000e+00
4.9852000000e+00	4.9852000000e+00	0.0000000000e+00
4.9826000000e+00	4.9826000000e+00	0.0000000000e+00
4.9795000000e+00	4.9795000000e+00	0.0000000000e+00
4.9772000000e+00	4.9772000000e+00	0.0000000000e+00
4.9753000000e+00	4.9753000000e+00	0.0000000000e+00
4.9734000000e+00	4.9734000000e+00	0.0000000000e+00
4.9717000000e+00	4.9717000000e+00	0.0000000000e+00
4.9698000000e+00	4.9698000000e+00	0.0000000000e+00
4.9667000000e+00	4.9667000000e+00	0.0000000000e+00
4.9596000000e+00	4.9596000000e+00	0.0000000000e+00
4.9496000000e+00	4.9496000000e+00	0.0000000000e+00
4.9390000000e+00	4.9390000000e+00	0.0000000000e+00
4.9303000000e+00	4.9303000000e+00	0.0000000000e+00
4.9232000000e+00	4.9232000000e+00	0.0000000000e+00
4.9145000000e+00	4.9145000000e+00	0.0000000000e+00
4.9037000000e+00	4.9037000000e+00	0.0000000000e+00
4.8889000000e+00	4.8889000000e+00	0.0000000000e+00
4.8692000000e+00	4.8692000000e+00	0.0000000000e+00
4.8474000000e+00	4.8474000000e+00	0.0000000000e+00
4.8313000000e+00	4.8313000000e+00	0.0000000000e+00
4.8256000000e+00	4.8256000000e+00	0.0000000000e+00
4.8288000000e+00	4.8288000000e+00	0.0000000000e+00
4.8407000000e+00	4.8407000000e+00	0.0000000000e+00
4.8582000000e+00	4.8582000000e+00	0.0000000000e+00
4.8810000000e+00	4.8810000000e+00	0.0000000000e+00
4.9125000000e+00	4.9125000000e+00	0.0000000000e+00
4.9337000000e+00	4.9337000000e+00	0.0000000000e+00
4.9520000000e+00	4.9520000000e+00	0.0000000000e+00
4.9648000000e+00	4.9648000000e+00	0.0000000000e+00
4.9600000000e+00	4.9600000000e+00	0.0000000000e+00
4.9368000000e+00	4.9368000000e+00	0.0000000000e+00
4.9149000000e+00	4.9149000000e+00	0.0000000000e+00
4.9079000000e+00	4.9079000000e+00	0.0000000000e+00
4.8742000000e+00	4.8742000000e+00	0.0000000000e+00
4.8316000000e+00	4.8316000000e+00	0.0000000000e+00
4.8320000000e+00	4.8320000000e+00	0.0000000000e+00
4.8211000000e+00	4.8211000000e+00	0.0000000000e+00
4.7835000000e+00	4.7835000000e+00	0.0000000000e+00
4.7357000000e+00	4.7357000000e+00	0.0000000000e+00
4.6992000000e+00	4.6992000000e+00	0.0000000000e+00
4.6712000000e+00	4.6712000000e+00	0.0000000000e+00
4.6295000000e+00	4.6295000000e+00	0.0000000000e+00
4.6124000000e+00	4.6124000000e+00	0.0000000000e+00
4.6005000000e+00	4.6005000000e+00	0.0000000000e+00
4.5770000000e+00	4.5770000000e+00	0.0000000000e+00
4.5641000000e+00	4.5641000000e+00	0.0000000000e+00
4.5657000000e+00	4.5657000000e+00	0.0000000000e+00
4.5709000000e+00	4.5709000000e+00	0.0000000000e+00
4.5780000000e+00	4.5780000000e+00	0.0000000000e+00
4.5808000000e+00	4.5808000000e+00	0.0000000000e+00
4.5743000000e+00	4.5743000000e+00	0.0000000000e+00
4.5678000000e+00	4.5678000000e+00	0.0000000000e+00
4.5683000000e+00	4.5683000000e+00	0.0000000000e+00
4.5799000000e+00	4.5799000000e+00	0.0000000000e+00
4.6068000000e+00	4.6068000000e+00	0.0000000000e+00
4.6296000000e+00	4.6296000000e+00	0.0000000000e+00
4.6528000000e+00	4.6528000000e+00	0.0000000000e+00
4.6531000000e+00	4.6531000000e+00	0.0000000000e+00
4.6472000000e+00	4.6472000000e+00	0.0000000000e+00
4.6544000000e+00	4.6544000000e+00	0.0000000000e+00
4.6511000000e+00	4.6511000000e+00	0.0000000000e+00
4.6319000000e+00	4.6319000000e+00	0.0000000000e+00
4.6298000000e+00	4.6298000000e+00	0.0000000000e+00
4.6361000000e+00	4.6361000000e+00	0.0000000000e+00
4.6427000000e+00	4.6427000000e+00	0.0000000000e+00
4.6485000000e+00	4.6485000000e+00	0.0000000000e+00
4.6545000000e+00	4.6545000000e+00	0.0000000000e+00
4.6595000000e+00	4.6595000000e+00	0.0000000000e+00
4.6671000000e+00	4.6671000000e+00	0.0000000000e+00
4.6747000000e+00	4.6747000000e+00	0.0000000000e+00
4.6823000000e+00	4.6823000000e+00	0.0000000000e+00
4.6898000000e+00	4.6898000000e+00	0.0000000000e+00
4.6973000000e+00	4.6973000000e+00	0.0000000000e+00
4.7047000000e+00	4.7047000000e+00	0.0000000000e+00
4.7119000000e+00	4.7119000000e+00	0.0000000000e+00
4.7191000000e+00	4.7191000000e+00	0.0000000000e+00
4.7262000000e+00	4.7262000000e+00	0.0000000000e+00
4.7332000000e+00	4.7332000000e+00	0.0000000000e+00
4.7401000000e+00	4.7401000000e+00	0.0000000000e+00
4.7468000000e+00	4.7468000000e+00	0.0000000000e+00
4.7533000000e+00	4.7533000000e+00	0.0000000000e+00
4.7598000000e+00	4.7598000000e+00	0.0000000000e+00
4.9751000000e+00	4.9751000000e+00	0.0000000000e+00
4.9722000000e+00	4.9722000000e+00	0.0000000000e+00
4.9695000000e+00	4.9695000000e+00	0.0000000000e+00
4.9670000000e+00	4.9670000000e+00	0.0000000000e+00
4.9648000000e+00	4.9648000000e+00	0.0000000000e+00
4.9628000000e+00	4.9628000000e+00	0.0000000000e+00
4.9612000000e+00	4.9612000000e+00	0.0000000000e+00
4.9602000000e+00	4.9602000000e+00	0.0000000000e+00
4.9597000000e+00	4.9597000000e+00	0.0000000000e+00
4.9600000000e+00	4.9600000000e+00	0.0000000000e+00
4.9611000000e+00	4.9611000000e+00	0.0000000000e+00
4.9631000000e+00	4.9631000000e+00	0.0000000000e+00
4.9643000000e+00	4.9643000000e+00	0.0000000000e+00
4.9663000000e+00	4.9663000000e+00	0.0000000000e+00
4.9693000000e+00	4.9693000000e+00	0.0000000000e+00
4.9740000000e+00	4.9740000000e+00	0.0000000000e+00
4.9799000000e+00	4.9799000000e+00	0.0000000000e+00
4.9871000000e+00	4.9871000000e+00	0.0000000000e+00
4.9915000000e+00	4.9915000000e+00	0.0000000000e+00
4.9914000000e+00	4.9914000000e+00	0.0000000000e+00
4.9875000000e+00	4.9875000000e+00	0.0000000000e+00
4.9829000000e+00	4.9829000000e+00	0.0000000000e+00
4.9817000000e+00	4.9817000000e+00	0.0000000000e+00
4.9801000000e+00	4.9801000000e+00	0.0000000000e+00
4.9781000000e+00	4.9781000000e+00	0.0000000000e+00
4.9781000000e+00	4.9781000000e+00	0.0000000000e+00
4.9775000000e+00	4.9775000000e+00	0.0000000000e+00
4.9774000000e+00	4.9774000000e+00	0.0000000000e+00
4.9670000000e+00	4.9670000000e+00	0.0000000000e+00
4.9489000000e+00	4.9489000000e+00	0.0000000000e+00
4.9337000000e+00	4.9337000000e+00	0.0000000000e+00
4.9218000000e+00	4.9218000000e+00	0.0000000000e+00
4.9175000000e+00	4.9175000000e+00	0.0000000000e+00
4.9029000000e+00	4.9029000000e+00	0.0000000000e+00
4.8912000000e+00	4.8912000000e+00	0.0000000000e+00
4.8657000000e+00	4.8657000000e+00	0.0000000000e+00
4.8363000000e+00	4.8363000000e+00	0.0000000000e+00
4.7989000000e+00	4.7989000000e+00	0.0000000000e+00
4.7720000000e+00	4.7720000000e+00	0.0000000000e+00
4.7683000000e+00	4.7683000000e+00	0.0000000000e+00
4.7695000000e+00	4.7695000000e+00	0.0000000000e+00
4.7916000000e+00	4.7916000000e+00	0.0000000000e+00
4.8096000000e+00	4.8096000000e+00	0.0000000000e+00
4.8501000000e+00	4.8501000000e+00	0.0000000000e+00
4.8883000000e+00	4.8883000000e+00	0.0000000000e+00
4.9104000000e+00	4.9104000000e+00	0.0000000000e+00
4.9247000000e+00	4.9247000000e+00	0.0000000000e+00
4.9652000000e+00	4.9652000000e+00	0.0000000000e+00
4.9600000000e+00	4.9600000000e+00	0.0000000000e+00
4.9117000000e+00	4.9117000000e+00	0.0000000000e+00
4.8477000000e+00	4.8477000000e+00	0.0000000000e+00
4.8988000000e+00	4.8988000000e+00	0.0000000000e+00
4.8247000000e+00	4.8247000000e+00	0.0000000000e+00
4.7176000000e+00	4.7176000000e+00	0.0000000000e+00
4.8079000000e+00	4.8079000000e+00	0.0000000000e+00
4.8019000000e+00	4.8019000000e+00	0.0000000000e+00
4.7349000000e+00	4.7349000000e+00	0.0000000000e+00
4.6878000000e+00	4.6878000000e+00	0.0000000000e+00
4.6480000000e+00	4.6480000000e+00	0.0000000000e+00
4.6594000000e+00	4.6594000000e+00	0.0000000000e+00
4.5363000000e+00	4.5363000000e+00	0.0000000000e+00
4.5395000000e+00	4.5395000000e+00	0.0000000000e+00
4.5499000000e+00	4.5499000000e+00	0.0000000000e+00
4.5106000000e+00	4.5106000000e+00	0.0000000000e+00
4.5045000000e+00	4.5045000000e+00	0.0000000000e+00
4.5156000000e+00	4.5156000000e+00	0.0000000000e+00
4.5244000000e+00	4.5244000000e+00	0.0000000000e+00
4.5348000000e+00	4.5348000000e+00	0.0000000000e+00
4.5680000000e+00	4.5680000000e+00	0.0000000000e+00
4.5462000000e+00	4.5462000000e+00	0.0000000000e+00
4.5265000000e+00	4.5265000000e+00	0.0000000000e+00
4.5286000000e+00	4.5286000000e+00	0.0000000000e+00
4.5343000000e+00	4.5343000000e+00	0.0000000000e+00
4.5759000000e+00	4.5759000000e+00	0.0000000000e+00
4.5779000000e+00	4.5779000000e+00	0.0000000000e+00
4.6383000000e+00	4.6383000000e+00	0.0000000000e+00
4.6163000000e+00	4.6163000000e+00	0.0000000000e+00
4.6232000000e+00	4.6232000000e+00	0.0000000000e+00
4.6110000000e+00	4.6110000000e+00	0.0000000000e+00
4.6529000000e+00	4.6529000000e+00	0.0000000000e+00
4.5995000000e+00	4.5995000000e+00	0.0000000000e+00
4.6017000000e+00	4.6017000000e+00	0.0000000000e+00
4.6097000000e+00	4.6097000000e+00	0.0000000000e+00
4.6180000000e+00	4.6180000000e+00	0.0000000000e+00
4.6234000000e+00	4.6234000000e+00	0.0000000000e+00
4.6294000000e+00	4.6294000000e+00	0.0000000000e+00
4.6336000000e+00	4.6336000000e+00	0.0000000000e+00
4.6417000000e+00	4.6417000000e+00	0.0000000000e+00
4.6498000000e+00	4.6498000000e+00	0.0000000000e+00
4.6578000000e+00	4.6578000000e+00	0.0000000000e+00
4.6658000000e+00	4.6658000000e+00	0.0000000000e+00
4.6737000000e+00	4.6737000000e+00	0.0000000000e+00
4.6816000000e+00	4.6816000000e+00	0.0000000000e+00
4.6893000000e+00	4.6893000000e+00	0.0000000000e+00
4.6970000000e+00	4.6970000000e+00	0.0000000000e+00
4.7045000000e+00	4.7045000000e+00	0.0000000000e+00
4.7119000000e+00	4.7119000000e+00	0.0000000000e+00
4.7192000000e+00	4.7192000000e+00	0.0000000000e+00
4.7263000000e+00	4.7263000000e+00	0.0000000000e+00
4.7333000000e+00	4.7333000000e+00	0.0000000000e+00
4.7401000000e+00	4.7401000000e+00	0.0000000000e+00
4.9724000000e+00	4.9724000000e+00	0.0000000000e+00
4.9693000000e+00	4.9693000000e+00	0.0000000000e+00
4.9664000000e+00	4.9664000000e+00	0.0000000000e+00
4.9637000000e+00	4.9637000000e+00	0.0000000000e+00
4.9613000000e+00	4.9613000000e+00	0.0000000000e+00
4.9593000000e+00	4.9593000000e+00	0.0000000000e+00
4.9578000000e+00	4.9578000000e+00	0.0000000000e+00
4.9569000000e+00	4.9569000000e+00	0.0000000000e+00
4.9568000000e+00	4.9568000000e+00	0.0000000000e+00
4.9575000000e+00	4.9575000000e+00	0.0000000000e+00
4.9592000000e+00	4.9592000000e+00	0.0000000000e+00
4.9610000000e+00	4.9610000000e+00	0.0000000000e+00
4.9627000000e+00	4.9627000000e+00	0.0000000000e+00
4.9652000000e+00	4.9652000000e+00	0.0000000000e+00
4.9680000000e+00	4.9680000000e+00	0.0000000000e+00
4.9706000000e+00	4.9706000000e+00	0.0000000000e+00
4.9804000000e+00	4.9804000000e+00	0.0000000000e+00
4.9892000000e+00	4.9892000000e+00	0.0000000000e+00
4.9967000000e+00	4.9967000000e+00	0.0000000000e+00
4.9974000000e+00	4.9974000000e+00	0.0000000000e+00
4.9950000000e+00	4.9950000000e+00	0.0000000000e+00
4.9878000000e+00	4.9878000000e+00	0.0000000000e+00
4.9884000000e+00	4.9884000000e+00	0.0000000000e+00
4.9832000000e+00	4.9832000000e+00	0.0000000000e+00
4.9803000000e+00	4.9803000000e+00	0.0000000000e+00
4.9883000000e+00	4.9883000000e+00	0.0000000000e+00
4.9867000000e+00	4.9867000000e+00	0.0000000000e+00
4.9929000000e+00	4.9929000000e+00	0.0000000000e+00
4.9788000000e+00	4.9788000000e+00	0.0000000000e+00
4.9470000000e+00	4.9470000000e+00	0.0000000000e+00
4.9301000000e+00	4.9301000000e+00	0.0000000000e+00
4.9145000000e+00	4.9145000000e+00	0.0000000000e+00
4.9248000000e+00	4.9248000000e+00	0.0000000000e+00
4.8817000000e+00	4.8817000000e+00	0.0000000000e+00
4.8695000000e+00	4.8695000000e+00	0.0000000000e+00
4.8196000000e+00	4.8196000000e+00	0.0000000000e+00
4.7907000000e+00	4.7907000000e+00	0.0000000000e+00
4.7629000000e+00	4.7629000000e+00	0.0000000000e+00
4.7678000000e+00	4.7678000000e+00	0.0000000000e+00
4.7316000000e+00	4.7316000000e+00	0.0000000000e+00
4.6890000000e+00	4.6890000000e+00	0.0000000000e+00
4.7085000000e+00	4.7085000000e+00	0.0000000000e+00
4.7702000000e+00	4.7702000000e+00	0.0000000000e+00
4.9285000000e+00	4.9285000000e+00	0.0000000000e+00
4.9098000000e+00	4.9098000000e+00	0.0000000000e+00
4.8848000000e+00	4.8848000000e+00	0.0000000000e+00
4.7673000000e+00	4.7673000000e+00	0.0000000000e+00
4.8906000000e+00	4.8906000000e+00	0.0000000000e+00
4.9141000000e+00	4.9141000000e+00	0.0000000000e+00
4.8017000000e+00	4.8017000000e+00	0.0000000000e+00
4.7639000000e+00	4.7639000000e+00	0.0000000000e+00
4.7668000000e+00	4.7668000000e+00	0.0000000000e+00
4.8194000000e+00	4.8194000000e+00	0.0000000000e+00
4.7357000000e+00	4.7357000000e+00	0.0000000000e+00
4.6419000000e+00	4.6419000000e+00	0.0000000000e+00
4.6740000000e+00	4.6740000000e+00	0.0000000000e+00
4.6979000000e+00	4.6979000000e+00	0.0000000000e+00
4.6350000000e+00	4.6350000000e+00	0.0000000000e+00
4.4873000000e+00	4.4873000000e+00	0.0000000000e+00
4.5892000000e+00	4.5892000000e+00	0.0000000000e+00
4.5358000000e+00	4.5358000000e+00	0.0000000000e+00
4.4591000000e+00	4.4591000000e+00	0.0000000000e+00
4.4575000000e+00	4.4575000000e+00	0.0000000000e+00
4.4581000000e+00	4.4581000000e+00	0.0000000000e+00
4.4599000000e+00	4.4599000000e+00	0.0000000000e+00
4.4643000000e+00	4.4643000000e+00	0.0000000000e+00
4.4671000000e+00	4.4671000000e+00	0.0000000000e+00
4.4721000000e+00	4.4721000000e+00	0.0000000000e+00
4.4896000000e+00	4.4896000000e+00	0.0000000000e+00
4.5192000000e+00	4.5192000000e+00	0.0000000000e+00
4.4895000000e+00	4.4895000000e+00	0.0000000000e+00
4.5252000000e+00	4.5252000000e+00	0.0000000000e+00
4.5047000000e+00	4.5047000000e+00	0.0000000000e+00
4.5172000000e+00	4.5172000000e+00	0.0000000000e+00
